yelp_id,poi_name,poi_category_id,poi_rating,poi_review_count,poi_latitude,poi_longitude,poi_address,postal_code,station_id,distance_from_station,station_name
uy_vkyImATNvWYzbUCOxyQ,The Burnt Tongue,restaurants,4.4,44,43.2555538,-79.8858002,"['182 Locke Street S', 'Hamilton, ON L8P 4B3', 'Canada']",L8P 4B3,a6ddd4ae5ba3af0edfa38b589f9d884c,1383.4736143397654,Gore Park
RLlN3PSKquHBim-45EGYPg,Cowabunga,restaurants,4.0,18,43.26003,-79.86806,"['30 Vine Street', 'Hamilton, ON L8R 2K8', 'Canada']",L8R 2K8,a6ddd4ae5ba3af0edfa38b589f9d884c,414.2438843084501,Gore Park
VqZ-65nUrEOt2SemtHpXBg,Saigon House Restaurant,restaurants,3.8,9,43.2549095,-79.8666306,"['27 John Street S', 'Hamilton, ON L8N', 'Canada']",L8N,a6ddd4ae5ba3af0edfa38b589f9d884c,226.5370113844982,Gore Park
zobR2C2urvWgWce65SUwPQ,John Street Diner,restaurants,3.5,33,43.256759067898,-79.866281747818,"['29 John Street N', 'Hamilton, ON L8R', 'Canada']",L8R,a6ddd4ae5ba3af0edfa38b589f9d884c,199.05283603719172,Gore Park
yrSL92jrSTngvxSuXBDLdQ,The Cat 'N' Fiddle,restaurants,3.8,17,43.25145,-79.86857,"['174 John Street S', 'Hamilton, ON L8N 2C6', 'Canada']",L8N 2C6,a6ddd4ae5ba3af0edfa38b589f9d884c,541.9937926856883,Gore Park
BSDejNjRUruXQxRA--9DUA,The Famous Owl Of Minerva,restaurants,3.8,30,43.25249,-79.85759,"['309 Main Street E', 'Hamilton, ON L8N 1H8', 'Canada']",L8N 1H8,a6ddd4ae5ba3af0edfa38b589f9d884c,993.0635372653994,Gore Park
AQ1M0uYOsgNlynTg8lBSmA,Pho Dui Bo,restaurants,3.5,33,43.2607973988137,-79.8665680736303,"['15 Cannon Street E', 'Unit 2', 'Hamilton, ON L8L', 'Canada']",L8L,a6ddd4ae5ba3af0edfa38b589f9d884c,526.3182687486528,Gore Park
6qvkQe9TS-yavOHUNAXoqg,Capri Family Restaurant,restaurants,2.6,34,43.25659,-79.866228,"['25 John St N', 'Hamilton, ON L8R 1H1', 'Canada']",L8R 1H1,a6ddd4ae5ba3af0edfa38b589f9d884c,199.5615691099714,Gore Park
ZgoVlQmApvjWt-0evoeoGQ,Moodys,restaurants,3.9,15,43.25821,-79.87853,"['107 George Street', 'Hamilton, ON L8P 1E3', 'Canada']",L8P 1E3,a6ddd4ae5ba3af0edfa38b589f9d884c,828.9746041760574,Gore Park
hqNHaNUTkM_WpzMdfNBWMA,Synonym,restaurants,4.7,16,43.264596686727,-79.8653724789619,"['328 James Street N', 'Hamilton, ON L8L 1H2', 'Canada']",L8L 1H2,a6ddd4ae5ba3af0edfa38b589f9d884c,958.4692295890442,Gore Park
DeIdmVqOmcLl3zEmwROiBw,Cafe Oranje,restaurants,4.2,24,43.25367183,-79.86009392,"['312 King Street E', 'Hamilton, ON L8N 1C2', 'Canada']",L8N 1C2,a6ddd4ae5ba3af0edfa38b589f9d884c,753.7557990052387,Gore Park
TfdgiKMbP54FqOKI_3khog,The Honest Lawyer,restaurants,1.7,55,43.257557,-79.871411,"['110 King Street', 'Unit 226-228', 'Hamilton, ON L8P 4S6', 'Canada']",L8P 4S6,a6ddd4ae5ba3af0edfa38b589f9d884c,261.76141932165126,Gore Park
wNHa-Hze5WuGQjFG9aqdFw,Tomah,restaurants,5.0,12,43.25546,-79.88064,"['132 Queen Street S', 'Hamilton, ON L8P 3S2', 'Canada']",L8P 3S2,a6ddd4ae5ba3af0edfa38b589f9d884c,972.715909527759,Gore Park
i8nQA6qFkr3TmSCZ1ukbGQ,Electric Diner,restaurants,3.7,23,43.25845,-79.878,"['96 George Street', 'Hamilton, ON L8P 3M8', 'Canada']",L8P 3M8,a6ddd4ae5ba3af0edfa38b589f9d884c,793.2629361589328,Gore Park
dxsrhzpSxY9wDGbZxhIjHQ,The Coop,restaurants,3.7,44,43.2591337,-79.8774391,"['274-274 King Street W', 'Hamilton, ON L8P 1J6', 'Canada']",L8P 1J6,a6ddd4ae5ba3af0edfa38b589f9d884c,776.6147367604217,Gore Park
oO0rlvPvuPPvAl0Zw1f5FA,Whitehern Historic House & Garden,museums,5.0,1,43.2547799,-79.87195,"['41 Jackson Street W', 'Hamilton, ON L8P 1L3', 'Canada']",L8P 1L3,a6ddd4ae5ba3af0edfa38b589f9d884c,330.43183050932265,Gore Park
cIV0MUAb7hlaT9P2Ys6MUg,Dundurn National Historic Site,museums,3.9,10,43.26853,-79.88501,"['610 York Boulevard', 'Hamilton, ON L8R 3H1', 'Canada']",L8R 3H1,a6ddd4ae5ba3af0edfa38b589f9d884c,1850.8224078855694,Gore Park
bAlt353LtZW0H4ZcKVMMGQ,Workers Arts & Heritage Centre,museums,0.0,0,43.26627,-79.86739,"['51 Stuart Street', 'Hamilton, ON L8L 1B5', 'Canada']",L8L 1B5,a6ddd4ae5ba3af0edfa38b589f9d884c,1121.1067626799438,Gore Park
J0cvSwgAH-kJs1yPgWf-Mg,Delta Bingo Centre,amusementparks,0.0,0,43.2563312,-79.8675285,"['45 King Street E', 'Hamilton, ON L8N 1A5', 'Canada']",L8N 1A5,a6ddd4ae5ba3af0edfa38b589f9d884c,83.31736415801737,Gore Park
fNfZ0bOEvXOxMP1vDEDi8w,Pirate Life Theatre,amusementparks,0.0,0,43.268525,-79.870901,"['200 Harbour Front Drive', 'Hamilton, ON L8L 1C8', 'Canada']",L8L 1C8,a6ddd4ae5ba3af0edfa38b589f9d884c,1379.765727477422,Gore Park
6q9ODD89p-EntewcOD8J-Q,Boston Pizza,restaurants,3.5,23,43.257349181178,-79.927749413236,"['1563 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,a7f3ee3b05806c3e979202c0590d5179,301.992257813056,Sanders at Hollywood
KrvHV0kJlf8XzVChZHSzJA,Mr  Gao,restaurants,3.4,36,43.2574011222949,-79.9281700470045,"['1561 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,a7f3ee3b05806c3e979202c0590d5179,310.01543996559036,Sanders at Hollywood
c544C_J-M3A30TPeOYXPjg,The Phoenix Bar & Grill,restaurants,3.9,20,43.2627741179557,-79.9211375312163,"['1280 Main Street W', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,a7f3ee3b05806c3e979202c0590d5179,537.7174955378047,Sanders at Hollywood
TTg2WCLJ6RVbObGieP3eAw,Joya Sushi,restaurants,3.9,45,43.25663137913681,-79.93456139590667,"['1685 Main Street W', 'Unit 150', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,a7f3ee3b05806c3e979202c0590d5179,748.6791204614756,Sanders at Hollywood
VUHvOv0gV4S4TbfHK3AmtQ,Pinks,restaurants,3.8,24,43.25750562,-79.91884597,"['1335 Main Street W', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,a7f3ee3b05806c3e979202c0590d5179,673.3149879830507,Sanders at Hollywood
3xgdFtqUHcRosOnu3-B6fg,Maccheroni Cucina Alfresco,restaurants,3.4,13,43.257795,-79.926349,"['1560 Main Street W', 'Hamilton, ON L8S 1E7', 'Canada']",L8S 1E7,a7f3ee3b05806c3e979202c0590d5179,235.78747999488021,Sanders at Hollywood
RXu4WFIAUdPovJZYKh-n4w,Tally Ho,restaurants,3.7,32,43.257772597069525,-79.92407840204181,"['1536 Main Street W', 'Hamilton, ON L8S 1E4', 'Canada']",L8S 1E4,a7f3ee3b05806c3e979202c0590d5179,306.5653459345689,Sanders at Hollywood
o-WonoWNOF1sxHBJMtHvnQ,Dough Box,restaurants,3.1,25,43.2574167,-79.9239487,"['1457 Main Street W', 'Hamilton, ON L8S 1C9', 'Canada']",L8S 1C9,a7f3ee3b05806c3e979202c0590d5179,344.2338085303593,Sanders at Hollywood
cXkFZlB5Ix0tOUVkut3b3Q,Tahini's,restaurants,5.0,1,43.257767,-79.925692,"['1554 Main Street W', 'Hamilton, ON L8S 1E5', 'Canada']",L8S 1E5,a7f3ee3b05806c3e979202c0590d5179,248.08752162732173,Sanders at Hollywood
UOxwwYeyPTSAw7qD_uFufw,West End Diner,restaurants,3.7,68,43.25276,-79.93857,"['1811 Main Street W', 'Hamilton, ON L8S 1H1', 'Canada']",L8S 1H1,a7f3ee3b05806c3e979202c0590d5179,1245.3172800645098,Sanders at Hollywood
FJKnmkaXYVQBkcYvmYbA-A,Maple Leaf Pancake House,restaurants,3.0,25,43.25788,-79.92354,"['1520 Main St W', 'Hamilton, ON L8S 1E3', 'Canada']",L8S 1E3,a7f3ee3b05806c3e979202c0590d5179,326.8787373511667,Sanders at Hollywood
ZnDcWEpGFTwMqmXhpCa6fQ,Williams Fresh Cafe,restaurants,2.7,22,43.257586539709905,-79.9179618,"['1309 Main Street W', 'Unit A-2', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,a7f3ee3b05806c3e979202c0590d5179,736.4107311879778,Sanders at Hollywood
ahHeOEsxRfbVIi-kArtslg,Prime Pita,restaurants,4.8,4,43.2572554803498,-79.9179146066308,"['1309 Main St W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,a7f3ee3b05806c3e979202c0590d5179,753.5990665557657,Sanders at Hollywood
Wb2uSt9T0fUFCU63qg8-XQ,The Arch Noodle House,restaurants,3.3,17,43.25738,-79.9180499,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,a7f3ee3b05806c3e979202c0590d5179,746.2230853928343,Sanders at Hollywood
KCOXSSDJe3h5BAtb-kIdhQ,Ria's Kitchen,restaurants,0.0,0,43.260184,-79.927942,"['63 Binkley Cres', 'Hamilton, ON L8S 3K8', 'Canada']",L8S 3K8,a7f3ee3b05806c3e979202c0590d5179,127.29188788607628,Sanders at Hollywood
dhK4egfr5b_OvQxBrjhwyA,Bridges Cafe,restaurants,4.3,3,43.26292707015983,-79.92126697668189,"['1280 Main Street W', 'Cootes Paradise', 'Hamilton, ON L8S 4E8', 'Canada']",L8S 4E8,a7f3ee3b05806c3e979202c0590d5179,539.7466507797552,Sanders at Hollywood
DDsOckOHDIHGkWHdfz0Lcg,Right Wingers,restaurants,3.9,14,43.2521846,-79.9398027,"['1846 Main St W', 'Hamilton, ON L8S', 'Canada']",L8S,a7f3ee3b05806c3e979202c0590d5179,1393.4060480362918,Sanders at Hollywood
7B1LXxQOIGTV0asdRxq3DQ,Gino's Pizza,restaurants,2.6,15,43.2572669660159,-79.9183147388152,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,a7f3ee3b05806c3e979202c0590d5179,723.3636645889324,Sanders at Hollywood
tFxlgch5raJl6kyGw3Moxw,Stacked Pancake & Breakfast House,restaurants,4.0,1,43.256565,-79.934995,"['1717 Main Street W', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,a7f3ee3b05806c3e979202c0590d5179,808.4463387437639,Sanders at Hollywood
Dfh0WL-LZt_Y9_yvvBYHvw,Sio Shokudo,restaurants,5.0,2,43.25753638789688,-79.93454377258941,"['1686 Main Street W', 'Unit 2', 'Hamilton, ON L8S 0A2', 'Canada']",L8S 0A2,a7f3ee3b05806c3e979202c0590d5179,703.9560201463248,Sanders at Hollywood
CLnCJYBkBcJtzFZHAtjjuQ,Caribbean Flavah,restaurants,3.0,15,43.25829,-79.91107,"['1122 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,a7f3ee3b05806c3e979202c0590d5179,1265.9916805496498,Sanders at Hollywood
TGXKszhNNure3bHQCbbTJA,Williams Fresh Cafe,restaurants,5.0,1,43.2622445,-79.9202861,"['1280 Main Street W', 'FL 2', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,a7f3ee3b05806c3e979202c0590d5179,565.180819732139,Sanders at Hollywood
ft63hoz4hQCPFfcJyLJL9w,Osmow's,restaurants,4.0,2,43.25849,-79.94142,"['119 Osler Drive', 'Dundas, ON L9H 6X4', 'Canada']",L9H 6X4,a7f3ee3b05806c3e979202c0590d5179,1226.249143190615,Sanders at Hollywood
z3_0XFA_EHiUD18AnYMGpw,La Piazza,restaurants,3.5,4,43.2580348,-79.9194055,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,a7f3ee3b05806c3e979202c0590d5179,565.180819732139,Sanders at Hollywood
PlMY_fB4_n7Ytu84O4bXVQ,Pho Excellent,restaurants,5.0,1,43.2582044,-79.9108457,"['1120 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,a7f3ee3b05806c3e979202c0590d5179,1270.5088504060254,Sanders at Hollywood
LbU8kSZO3-DwBHwpRpJcEg,Empress Wok,restaurants,2.5,12,43.25951,-79.9433823,"['101 Osler Dr', 'Dundas, ON L9H 4H6', 'Canada']",L9H 4H6,a7f3ee3b05806c3e979202c0590d5179,1357.7355910288406,Sanders at Hollywood
LOED4BIM0asDLHeG2jzlgA,East Side Mario's,restaurants,2.4,11,43.258489,-79.94142,"['119 Osler Drive', 'Unit 1', 'Dundas, ON L9H 6X4', 'Canada']",L9H 6X4,a7f3ee3b05806c3e979202c0590d5179,1226.249143190615,Sanders at Hollywood
CDBLOFp62t-KBadY4fS5dw,Burrito Brothers,restaurants,0.0,0,43.25247,-79.93889,"['1831 Main Street W', 'Hamilton, ON L8S 1H6', 'Canada']",L8S 1H6,a7f3ee3b05806c3e979202c0590d5179,1307.7023134614883,Sanders at Hollywood
t2qF1e6yP0yXT0j0T5rrsg,East Meets West Bistro,restaurants,2.5,2,43.2624825591184,-79.9228611096473,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,a7f3ee3b05806c3e979202c0590d5179,410.108888482726,Sanders at Hollywood
4aIYbBVgFMc527DeDCGY2w,Popeyes Louisiana Chicken,restaurants,2.1,7,43.2564189,-79.9358334,"['1711 Main Street W', 'Hamilton, ON L8S', 'Canada']",L8S,a7f3ee3b05806c3e979202c0590d5179,768.9584066665342,Sanders at Hollywood
OMTa-RAQeVfCGuSKzRN5kQ,The Lighthouse Fish and Chips,restaurants,3.3,10,43.2525237,-79.9392691,"['1831 Main Street W', 'Hamilton, ON L8S 1H6', 'Canada']",L8S 1H6,a7f3ee3b05806c3e979202c0590d5179,1321.2879725105047,Sanders at Hollywood
0HLXj1vP9gQIGV2dLIKJew,Little Caesars,restaurants,5.0,1,43.25700341890553,-79.93418492883654,"['1685 Main Street W', 'Unit 180', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,a7f3ee3b05806c3e979202c0590d5179,702.2544270958906,Sanders at Hollywood
wwdgx5JPofuPcdhhH3ZMAA,Taco Del Mar,restaurants,3.0,3,43.25743,-79.91877,"['1331-1335 Main St W.', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,a7f3ee3b05806c3e979202c0590d5179,678.0619349906369,Sanders at Hollywood
VuzHMIIxvFxJHcu2mmggxA,Porcelain Hotpot & Lounge,restaurants,4.0,2,43.2582568257074,-79.91105624378994,"['1122 Main Street West', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,a7f3ee3b05806c3e979202c0590d5179,1262.432107957082,Sanders at Hollywood
LeU3sTQrSkF6q1a-bJMNPQ,Quik Chik,restaurants,2.5,4,43.25743,-79.91877,"['1331 Main Street W', 'Unit 2', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,a7f3ee3b05806c3e979202c0590d5179,693.1480844969257,Sanders at Hollywood
LlCnYNJXr5AJjP5kXmHWIw,Subway,restaurants,2.5,2,43.25743,-79.91877,"['1335 Main Street W', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,a7f3ee3b05806c3e979202c0590d5179,678.0619349906369,Sanders at Hollywood
V3gfaZVKzTfcPyNQICpGfQ,Centro,restaurants,3.5,2,43.26560373685686,-79.91920107070861,"['1280 Main Street W', '2nd Floor', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,a7f3ee3b05806c3e979202c0590d5179,865.6199678290411,Sanders at Hollywood
VGhO7cGnxPci6fZ5SpZu2Q,Fat Bastard Burrito,restaurants,3.5,4,43.25951,-79.94338,"['101 Osler Dr', 'Hamilton, ON L9H 4H6', 'Canada']",L9H 4H6,a7f3ee3b05806c3e979202c0590d5179,1362.6284880492285,Sanders at Hollywood
imYB5BSvItAiGjMuSOuifQ,Old Bagel House,restaurants,0.0,0,43.25806021109915,-79.942945,"['120-101 Osler Drive', 'Hamilton, ON L9H 4H6', 'Canada']",L9H 4H6,a7f3ee3b05806c3e979202c0590d5179,1348.8903713083173,Sanders at Hollywood
jUrejcE0QkbjF_Kk3Y-0Xg,Noodle Bar,restaurants,2.7,3,43.2554417330599,-79.9287002943386,"['1579 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,a7f3ee3b05806c3e979202c0590d5179,527.6366425623557,Sanders at Hollywood
XyyH1IBDRSrlBfyAdSVkAA,KFC,restaurants,1.0,2,43.25849,-79.94142,"['119 Osler Drive', 'Hamilton, ON L9H 6X4', 'Canada']",L9H 6X4,a7f3ee3b05806c3e979202c0590d5179,1226.249143190615,Sanders at Hollywood
8By5FIyw81Ld_LQBuCI-HA,Mr Sub,restaurants,5.0,1,43.2581599,-79.91173,"['1144 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,a7f3ee3b05806c3e979202c0590d5179,1206.5287531331371,Sanders at Hollywood
hPMH2aK-w4EvA8B2yrGkUw,Lee's Take Out & Delivery Service,restaurants,2.2,10,43.25267,-79.93885,"['1825 Main St W', 'Hamilton, ON L8S 1H6', 'Canada']",L8S 1H6,a7f3ee3b05806c3e979202c0590d5179,1266.15065924893,Sanders at Hollywood
limjUYUGSKkjKM0sONKNpg,Teriyaki Experience,restaurants,3.0,2,43.2633676390028,-79.9173952639103,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,a7f3ee3b05806c3e979202c0590d5179,830.4829908017364,Sanders at Hollywood
bqA36K-h6OBApD2U00C4lg,Freshii,restaurants,0.0,0,43.258167,-79.943141,"['101 Osler Dr', 'Dundas, ON L9H 6X6', 'Canada']",L9H 6X6,a7f3ee3b05806c3e979202c0590d5179,1362.6284880492285,Sanders at Hollywood
NJR1JES4tu0ZszK_OQFaUQ,Pane Fresco,restaurants,2.0,1,43.2554931991913,-79.9288488661469,"['1579 Main St W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,a7f3ee3b05806c3e979202c0590d5179,526.5209700734135,Sanders at Hollywood
uZCd2hmCCHZZCLz7Hz72aQ,Ray's Galley Fish and Chips,restaurants,0.0,0,43.252488786424486,-79.93904552990462,"['1831 Main Street W', 'Hamilton, ON L8S 1H6', 'Canada']",L8S 1H6,a7f3ee3b05806c3e979202c0590d5179,1309.58636409155,Sanders at Hollywood
No458lUYFA8ecLjw_GEGRQ,West Garden Chinese Food,restaurants,1.0,2,43.2479858,-79.9428787,"['1960 Main Street W', 'Hamilton, ON L8S 1J5', 'Canada']",L8S 1J5,a7f3ee3b05806c3e979202c0590d5179,1897.2877243823982,Sanders at Hollywood
NsqaVM2s7D5scME-quzOxg,Peter Pan Fast Food Restaurant,restaurants,0.0,0,43.25764,-79.93134,"['1630 Main Street W', 'Hamilton, ON L8S 1G3', 'Canada']",L8S 1G3,a7f3ee3b05806c3e979202c0590d5179,459.82904703940886,Sanders at Hollywood
8QUSXGBciuLK6ry2GgtDQA,National Pizza,restaurants,0.0,0,43.24798,-79.94323,"['1960 Main St W', 'Hamilton, ON L8S 4N5', 'Canada']",L8S 4N5,a7f3ee3b05806c3e979202c0590d5179,1897.2877243823982,Sanders at Hollywood
_v-aeGnvJnJoKImcqOwAcQ,McMaster Museum of Art,museums,0.0,0,43.262759789832,-79.91812399365438,"['1280 Main Street W', 'McMaster University', 'Hamilton, ON L8S 4L6', 'Canada']",L8S 4L6,a7f3ee3b05806c3e979202c0590d5179,747.5639460264887,Sanders at Hollywood
c544C_J-M3A30TPeOYXPjg,The Phoenix Bar & Grill,restaurants,3.9,20,43.2627741179557,-79.9211375312163,"['1280 Main Street W', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,a9ae3d4244de691c03d8fe3b816aac5e,63.37876582342079,MAC Rack General Science Building
VUHvOv0gV4S4TbfHK3AmtQ,Pinks,restaurants,3.8,24,43.25750562,-79.91884597,"['1335 Main Street W', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,a9ae3d4244de691c03d8fe3b816aac5e,562.5811568093201,MAC Rack General Science Building
jmcXDIVvsFEq7_OlzUi8qQ,Bean Bar,restaurants,3.6,97,43.262284804098,-79.905729861502,"['1012 King Street W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,a9ae3d4244de691c03d8fe3b816aac5e,1264.7604760300358,MAC Rack General Science Building
TTg2WCLJ6RVbObGieP3eAw,Joya Sushi,restaurants,3.9,45,43.25663137913681,-79.93456139590667,"['1685 Main Street W', 'Unit 150', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,a9ae3d4244de691c03d8fe3b816aac5e,1237.602654320885,MAC Rack General Science Building
SZI6H6ZNLb1YD0ij38jf7Q,Delirious Burger,restaurants,4.3,50,43.26243,-79.90546,"['1008 King Street W', 'Unit B', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,a9ae3d4244de691c03d8fe3b816aac5e,1282.0310961496261,MAC Rack General Science Building
dhK4egfr5b_OvQxBrjhwyA,Bridges Cafe,restaurants,4.3,3,43.26292707015983,-79.92126697668189,"['1280 Main Street W', 'Cootes Paradise', 'Hamilton, ON L8S 4E8', 'Canada']",L8S 4E8,a9ae3d4244de691c03d8fe3b816aac5e,78.31390409396577,MAC Rack General Science Building
6q9ODD89p-EntewcOD8J-Q,Boston Pizza,restaurants,3.5,23,43.257349181178,-79.927749413236,"['1563 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,a9ae3d4244de691c03d8fe3b816aac5e,750.0808347144696,MAC Rack General Science Building
Wb3Rs6B5y6Z-5Pdi4-j6tQ,Chung Chun Rice Hot Dog,restaurants,4.8,9,43.26130144151578,-79.90695808346305,"['1051 King Street W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,a9ae3d4244de691c03d8fe3b816aac5e,1169.8169281084793,MAC Rack General Science Building
z3_0XFA_EHiUD18AnYMGpw,La Piazza,restaurants,3.5,4,43.2580348,-79.9194055,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,a9ae3d4244de691c03d8fe3b816aac5e,86.0816244213198,MAC Rack General Science Building
KrvHV0kJlf8XzVChZHSzJA,Mr  Gao,restaurants,3.4,36,43.2574011222949,-79.9281700470045,"['1561 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,a9ae3d4244de691c03d8fe3b816aac5e,769.9744986401387,MAC Rack General Science Building
TGXKszhNNure3bHQCbbTJA,Williams Fresh Cafe,restaurants,5.0,1,43.2622445,-79.9202861,"['1280 Main Street W', 'FL 2', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,a9ae3d4244de691c03d8fe3b816aac5e,86.0816244213198,MAC Rack General Science Building
RXu4WFIAUdPovJZYKh-n4w,Tally Ho,restaurants,3.7,32,43.257772597069525,-79.92407840204181,"['1536 Main Street W', 'Hamilton, ON L8S 1E4', 'Canada']",L8S 1E4,a9ae3d4244de691c03d8fe3b816aac5e,542.2154232254262,MAC Rack General Science Building
o-WonoWNOF1sxHBJMtHvnQ,Dough Box,restaurants,3.1,25,43.2574167,-79.9239487,"['1457 Main Street W', 'Hamilton, ON L8S 1C9', 'Canada']",L8S 1C9,a9ae3d4244de691c03d8fe3b816aac5e,574.6465770213103,MAC Rack General Science Building
AhbQMW5iC9jhXNc7gYyH5w,Pita Pit,restaurants,4.8,6,43.2614265,-79.9075946,"['1056 King Street West', 'Hamilton, ON L8S 1L7', 'Canada']",L8S 1L7,a9ae3d4244de691c03d8fe3b816aac5e,1117.290480366468,MAC Rack General Science Building
cuGwVGDSsyJEgeZ8cV9jUw,Burrito Bandidos,restaurants,3.8,18,43.2617468,-79.9064182,"['1028 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,a9ae3d4244de691c03d8fe3b816aac5e,1210.1806840359077,MAC Rack General Science Building
ZnDcWEpGFTwMqmXhpCa6fQ,Williams Fresh Cafe,restaurants,2.7,22,43.257586539709905,-79.9179618,"['1309 Main Street W', 'Unit A-2', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,a9ae3d4244de691c03d8fe3b816aac5e,584.1944846496326,MAC Rack General Science Building
UOxwwYeyPTSAw7qD_uFufw,West End Diner,restaurants,3.7,68,43.25276,-79.93857,"['1811 Main Street W', 'Hamilton, ON L8S 1H1', 'Canada']",L8S 1H1,a9ae3d4244de691c03d8fe3b816aac5e,1732.632730319317,MAC Rack General Science Building
3xgdFtqUHcRosOnu3-B6fg,Maccheroni Cucina Alfresco,restaurants,3.4,13,43.257795,-79.926349,"['1560 Main Street W', 'Hamilton, ON L8S 1E7', 'Canada']",L8S 1E7,a9ae3d4244de691c03d8fe3b816aac5e,639.1608510676706,MAC Rack General Science Building
ahHeOEsxRfbVIi-kArtslg,Prime Pita,restaurants,4.8,4,43.2572554803498,-79.9179146066308,"['1309 Main St W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,a9ae3d4244de691c03d8fe3b816aac5e,618.648134646913,MAC Rack General Science Building
Wb2uSt9T0fUFCU63qg8-XQ,The Arch Noodle House,restaurants,3.3,17,43.25738,-79.9180499,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,a9ae3d4244de691c03d8fe3b816aac5e,610.4333491259159,MAC Rack General Science Building
BWsS_MUT4TnIq-C6P8oXZQ,Nannaa,restaurants,3.4,15,43.2623614811455,-79.9054765328765,"['1010 King St W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,a9ae3d4244de691c03d8fe3b816aac5e,1285.3447847159912,MAC Rack General Science Building
t2qF1e6yP0yXT0j0T5rrsg,East Meets West Bistro,restaurants,2.5,2,43.2624825591184,-79.9228611096473,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,a9ae3d4244de691c03d8fe3b816aac5e,125.7522277718076,MAC Rack General Science Building
EBZhUgUw4ETejTKYuAjurQ,Saigon Asian Restaurant,restaurants,2.8,40,43.2621392,-79.9060133,"['1024 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,a9ae3d4244de691c03d8fe3b816aac5e,1209.3627683411053,MAC Rack General Science Building
TwGNm6EZYofrhW9MBSbePg,The Express Italian Eatery,restaurants,3.5,19,43.2617268,-79.9065688,"['1034 King Street West', 'Hamilton, ON L8S 1L8', 'Canada']",L8S 1L8,a9ae3d4244de691c03d8fe3b816aac5e,1198.098769084056,MAC Rack General Science Building
FJKnmkaXYVQBkcYvmYbA-A,Maple Leaf Pancake House,restaurants,3.0,25,43.25788,-79.92354,"['1520 Main St W', 'Hamilton, ON L8S 1E3', 'Canada']",L8S 1E3,a9ae3d4244de691c03d8fe3b816aac5e,514.6256249913329,MAC Rack General Science Building
7B1LXxQOIGTV0asdRxq3DQ,Gino's Pizza,restaurants,2.6,15,43.2572669660159,-79.9183147388152,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,a9ae3d4244de691c03d8fe3b816aac5e,603.6088580699654,MAC Rack General Science Building
